timestamp,open,high,low,close,volume
1717840800.0,69415.9453125,69449.015625,69336.46875,69429.4296875,0
1717844400.0,69431.015625,69485.21875,69303.3359375,69364.8515625,0
1717848000.0,69347.1796875,69391.3671875,69267.1875,69321.609375,0
1717851600.0,69319.8046875,69377.953125,69210.7421875,69377.953125,0
1717855200.0,69400.8125,69437.0625,69285.65625,69425.6875,0
1717858800.0,69433.796875,69480.15625,69409.3671875,69420.1171875,0
1717862400.0,69415.7421875,69455.421875,69319.3984375,69384.140625,0
1717866000.0,69374.171875,69467.375,69360.75,69437.2265625,0
1717869600.0,69438.5,69479.9453125,69432.859375,69447.1796875,0
1717873200.0,69452.5703125,69485.078125,69430.90625,69460.453125,0
1717876800.0,69452.0390625,69475.765625,69327.0234375,69360.1953125,0
1717880400.0,69360.1953125,69415.3125,69325.9140625,69415.3125,0
1717884000.0,69395.8125,69410.53125,69281.796875,69331.4921875,0
1717887600.0,69329.984375,69339.140625,69281.2890625,69303.7421875,0
1717891200.0,69297.4921875,69309.0,69235.78125,69262.515625,0
1717894800.0,69266.109375,69327.3515625,69234.9375,69271.046875,0
1717898400.0,69274.2890625,69284.765625,69160.84375,69188.875,0
1717902000.0,69166.8203125,69272.1875,69163.78125,69258.6796875,0
1717905600.0,69256.9375,69299.71875,69235.9609375,69299.71875,0
1717909200.0,69297.125,69347.7265625,69238.4375,69303.28125,0
1717912800.0,69296.1875,69382.2109375,69289.2578125,69378.8359375,0
1717916400.0,69375.8984375,69415.7265625,69283.21875,69291.3515625,0
1717920000.0,69291.8203125,69344.7578125,69273.2734375,69344.75,0
1717923600.0,69344.953125,69390.9140625,69329.59375,69358.6953125,0
1717927200.0,69356.90625,69356.90625,69327.46875,69342.4453125,0
1717930800.0,69335.6953125,69384.1953125,69328.359375,69358.0234375,0
1717934400.0,69367.96875,69724.53125,69354.765625,69699.328125,167599104
1717938000.0,69693.9609375,69751.8359375,69292.8359375,69456.515625,330452992
1717941600.0,69453.78125,69519.3828125,69308.7734375,69480.9609375,173944832
1717945200.0,69481.5546875,69582.5859375,69447.25,69538.890625,251274240
1717948800.0,69511.6171875,69625.3828125,69501.9921875,69606.8984375,0
1717952400.0,69612.6484375,69671.75,69568.90625,69648.703125,0
1717956000.0,69653.53125,69787.265625,69627.2734375,69718.75,270790656
1717959600.0,69724.34375,69817.5234375,69659.7890625,69712.5703125,319343616
1717963200.0,69709.6328125,69709.6328125,69602.1171875,69681.5703125,63516672
1717966800.0,69679.3984375,69800.7421875,69609.375,69726.0234375,101291008
1717970400.0,69735.2578125,69738.6171875,69611.546875,69611.546875,72611840
1717974000.0,69622.4921875,69663.3125,69590.390625,69643.7734375,12644352
1717977600.0,69644.3125,69644.3125,69420.703125,69503.5859375,149541888
1717981200.0,69527.640625,69651.5546875,69527.640625,69622.4921875,196928512
1717984800.0,69618.234375,69772.9140625,69600.078125,69706.5859375,209281024
1717988400.0,69704.6171875,69733.90625,69582.6015625,69595.75,16218112
1717992000.0,69600.1953125,69656.3125,69542.9296875,69647.78125,182822912
1717995600.0,69647.015625,69651.5859375,69515.3046875,69527.2734375,121415680
1717999200.0,69540.2734375,69583.5625,69348.0234375,69416.1796875,498277376
1718002800.0,69415.328125,69481.6328125,69295.65625,69295.65625,311762944
1718006400.0,69283.9140625,69467.9921875,69283.9140625,69412.78125,420822016
1718010000.0,69396.0703125,69433.046875,69232.421875,69412.1875,486371328
1718013600.0,69418.109375,69428.390625,69343.4921875,69410.875,273371136
1718017200.0,69410.265625,69507.5703125,69337.1875,69458.515625,227170304
1718020800.0,69449.765625,69477.484375,69346.640625,69346.640625,0
1718024400.0,69336.875,69485.7734375,69258.5078125,69386.8046875,0
1718028000.0,69382.640625,69616.5625,69312.8671875,69612.1484375,195489792
1718031600.0,69633.828125,70124.4375,69615.1796875,70054.5390625,1084224512
1718035200.0,70052.6796875,70052.6796875,69734.328125,69973.75,772761600
1718038800.0,69962.34375,69988.2734375,69771.34375,69988.2734375,324374528
1718042400.0,70013.8515625,70092.28125,69770.984375,69844.7890625,382969856
1718046000.0,69840.828125,69840.828125,69390.703125,69400.390625,498350080
1718049600.0,69478.1328125,69657.3359375,69338.265625,69643.9140625,780888064
1718053200.0,69620.5703125,69659.3203125,69528.7109375,69560.96875,128718848
1718056800.0,69562.703125,69573.703125,69398.8671875,69441.296875,44275712
1718060400.0,69459.6171875,69517.796875,69396.7265625,69517.796875,165263360
1718064000.0,69508.078125,69549.4140625,69388.9453125,69388.9453125,22804480
1718067600.0,69395.84375,69456.3125,68481.59375,68481.59375,796557312
1718071200.0,68669.3359375,68839.8125,67941.6640625,68217.640625,3041175552
1718074800.0,68221.1875,68444.921875,68142.9375,68417.4453125,956977152
1718078400.0,68426.6171875,68426.6171875,67660.1328125,68016.15625,2132817920
1718082000.0,68001.6015625,68011.96875,67670.546875,67840.1875,990703616
1718085600.0,67866.7734375,67931.0703125,67422.484375,67619.1484375,403087360
1718089200.0,67649.0390625,67799.5078125,67525.4765625,67531.5625,766400512
1718092800.0,67536.625,67587.0078125,67311.28125,67497.359375,899973120
1718096400.0,67492.9453125,67610.6484375,66878.2734375,67098.140625,946282496
1718100000.0,67054.0703125,67229.5625,66800.4609375,66886.6875,0
1718103600.0,66901.4296875,67049.203125,66763.25,66818.703125,994654208
1718107200.0,66815.421875,67102.6015625,66759.671875,66993.7578125,878739456
1718110800.0,66991.625,67233.7109375,66615.8203125,66705.875,1035534336
1718114400.0,66765.3828125,67059.984375,66765.3828125,66867.71875,558929920
1718118000.0,66833.5625,67021.984375,66123.6015625,66246.6015625,874665984
1718121600.0,66203.4609375,66691.34375,66203.4609375,66435.8125,707944448
1718125200.0,66455.734375,66750.6875,66197.0703125,66750.6875,733630464
1718128800.0,66743.8671875,67203.7265625,66636.2421875,67079.1015625,476729344
1718132400.0,67099.984375,67562.9140625,67097.375,67486.09375,183193600
1718136000.0,67383.203125,67460.6171875,67198.7578125,67233.9609375,0
1718139600.0,67259.171875,67380.09375,67212.6953125,67380.09375,19939328
1718143200.0,67383.140625,67568.1328125,67319.65625,67356.109375,113139712
1718146800.0,67360.2890625,67571.0859375,67319.609375,67347.59375,125673472
1718150400.0,67321.375,67402.140625,67184.28125,67195.71875,53207040
1718154000.0,67195.71875,67230.1796875,66902.453125,67082.2421875,0
1718157600.0,67135.046875,67564.1796875,67133.203125,67405.3046875,0
1718161200.0,67402.796875,67469.03125,67334.8203125,67396.0703125,0
1718164800.0,67397.265625,67564.7890625,67385.234375,67443.453125,0
1718168400.0,67447.5,67469.1328125,67215.1171875,67240.296875,0
1718172000.0,67234.6328125,67356.109375,67234.6328125,67287.171875,0
1718175600.0,67279.34375,67447.765625,67234.8984375,67447.765625,0
1718179200.0,67433.5703125,67520.2421875,67385.5078125,67385.5078125,0
1718182800.0,67389.71875,67771.796875,67349.9921875,67756.9453125,0
1718186400.0,67744.0859375,68000.65625,67744.0859375,68000.65625,0
1718190000.0,67988.8984375,67988.8984375,67729.2109375,67751.953125,0
1718193600.0,67761.0078125,69448.0234375,67740.4375,69384.7421875,2089226240
1718197200.0,69331.640625,69591.328125,69139.65625,69344.8203125,362311680
1718200800.0,69326.1640625,69977.890625,69319.734375,69928.65625,506802176
1718204400.0,69960.203125,69960.203125,69598.6015625,69726.5859375,0
1718208000.0,69742.1953125,69792.21875,69333.9375,69626.6484375,0
1718211600.0,69620.125,69837.9375,69506.2578125,69799.953125,0
1718215200.0,69806.6796875,69806.6796875,68646.4765625,68794.1953125,1954179072
1718218800.0,68836.4765625,69192.0625,67361.8125,67500.0390625,2304202752
1718222400.0,67568.1328125,68262.4375,67456.046875,68085.8828125,1100204032
1718226000.0,68092.2734375,68597.265625,68092.2734375,68527.8671875,538433536
1718229600.0,68506.1328125,68515.921875,68264.28125,68317.75,49405952
1718233200.0,68321.265625,68321.265625,68132.75,68228.5859375,0
1718236800.0,68243.1015625,68365.78125,68027.4453125,68319.2890625,144310272
1718240400.0,68308.359375,68329.09375,68014.2890625,68014.2890625,0
1718244000.0,67976.21875,68146.84375,67715.7265625,67729.8828125,191641600
1718247600.0,67737.0625,67810.625,67050.6796875,67414.734375,1173381120
1718251200.0,67441.1328125,67657.703125,67362.9375,67362.9375,206553088
1718254800.0,67338.625,67638.953125,67337.53125,67586.046875,74698752
1718258400.0,67585.21875,67585.21875,67349.0078125,67518.8125,18235392
1718262000.0,67511.8125,67691.65625,67405.2265625,67691.65625,65224704
1718265600.0,67712.421875,67735.28125,67535.375,67561.0390625,8499200
1718269200.0,67568.71875,67568.71875,67198.9375,67414.4296875,45010944
1718272800.0,67411.5703125,67919.0859375,67234.5859375,67817.921875,0
1718276400.0,67815.8203125,67947.8046875,67673.8671875,67706.984375,267350016
1718280000.0,67724.3515625,68337.234375,67549.9921875,67695.1875,0
1718283600.0,67731.5078125,68246.9296875,67555.34375,67555.34375,0
1718287200.0,67589.625,67703.578125,67238.0234375,67367.4453125,49508352
1718290800.0,67361.9140625,67473.75,66369.3046875,66391.078125,749989888
1718294400.0,66444.0703125,66965.8046875,66304.5625,66965.8046875,581988352
1718298000.0,66967.28125,67020.6484375,66657.2734375,66887.484375,110596096
1718301600.0,66888.0234375,66943.2578125,66694.578125,66862.59375,0
1718305200.0,66845.203125,66850.6015625,66622.6953125,66687.46875,0
1718308800.0,66588.0390625,66729.8984375,66518.453125,66647.09375,0
1718312400.0,66664.53125,66927.765625,66664.53125,66916.734375,0
1718316000.0,66929.5703125,66946.921875,66820.203125,66857.8515625,0
1718319600.0,66872.5390625,66875.3671875,66680.515625,66751.0546875,0
1718323200.0,66747.5703125,66854.5859375,66622.4921875,66686.6875,0
1718326800.0,66692.3984375,66758.8671875,66482.4296875,66758.8671875,103774208
1718330400.0,66762.1171875,66972.8359375,66702.265625,66972.8359375,0
1718334000.0,66937.53125,66937.53125,66664.875,66697.5625,0
1718337600.0,66712.921875,66781.359375,66687.3515625,66692.78125,0
1718341200.0,66684.2265625,67141.578125,66682.5390625,67033.5859375,141842432
1718344800.0,67029.859375,67054.578125,66862.5859375,66937.296875,85639168
1718348400.0,66921.1484375,67040.2265625,66890.765625,66911.6953125,109527040
1718352000.0,66895.5390625,67171.625,66846.6796875,67118.3203125,339587072
1718355600.0,67114.4296875,67114.4296875,66871.7734375,66888.3515625,0
1718359200.0,66875.6171875,66945.4140625,66816.125,66836.8515625,0
1718362800.0,66819.6328125,67047.0078125,66762.1640625,66979.0703125,0
1718366400.0,66989.1875,67230.5078125,66960.015625,67043.71875,0
1718370000.0,67041.640625,67294.6484375,66940.0,67104.234375,0
1718373600.0,67080.34375,67080.34375,66559.3046875,66946.1484375,0
1718377200.0,66953.5625,66956.3359375,66339.578125,66339.578125,0
1718380800.0,66346.578125,66446.6875,65236.2421875,65236.2421875,1598986240
1718384400.0,65247.0859375,65681.3359375,65056.89453125,65359.04296875,419547136
1718388000.0,65384.4140625,65483.85546875,65083.51953125,65476.671875,631543808
1718391600.0,65481.65234375,65631.421875,65280.3359375,65513.09375,153507840
1718395200.0,65475.97265625,65935.296875,65475.97265625,65717.9921875,277993472
1718398800.0,65733.9296875,66530.3046875,65719.703125,66195.8125,1039919104
1718402400.0,66176.4140625,66180.5546875,65893.609375,65979.484375,517849088
1718406000.0,65978.0703125,66039.1328125,65880.546875,66010.328125,31709184
1718409600.0,66006.7421875,66238.796875,65965.484375,66186.234375,0
1718413200.0,66165.265625,66247.9921875,66033.1953125,66053.515625,0
1718416800.0,66043.96875,66213.890625,66025.8203125,66177.6953125,0
1718420400.0,66178.9140625,66243.2265625,66156.7578125,66211.7734375,0
1718424000.0,66224.9140625,66313.4921875,66176.0,66217.28125,134719488
1718427600.0,66208.2578125,66331.71875,66187.15625,66199.984375,0
1718431200.0,66197.34375,66363.5703125,66119.921875,66138.9921875,0
1718434800.0,66140.4921875,66155.953125,66018.109375,66027.9296875,36880384
1718438400.0,66034.640625,66169.2265625,66034.640625,66167.4609375,0
1718442000.0,66178.0078125,66232.1015625,66066.6640625,66167.0703125,0
1718445600.0,66178.8046875,66266.5546875,66154.15625,66264.1953125,0
1718449200.0,66255.328125,66298.2890625,66232.8984375,66280.4453125,0
1718452800.0,66273.765625,66300.59375,66188.484375,66278.203125,0
1718456400.0,66291.5,66298.0,66205.6171875,66233.875,0
1718460000.0,66274.1640625,66274.1640625,66151.8359375,66186.8984375,0
1718463600.0,66183.5859375,66402.1875,66182.03125,66270.0390625,0
1718467200.0,66276.171875,66311.9375,66161.28125,66161.28125,0
1718470800.0,66157.859375,66255.625,66102.90625,66225.390625,0
1718474400.0,66228.609375,66228.609375,66105.1640625,66121.6953125,0
1718478000.0,66112.0078125,66166.5546875,66039.34375,66120.8828125,0
1718481600.0,66119.5390625,66129.203125,65871.7734375,66015.8515625,0
1718485200.0,66008.2734375,66118.3828125,66008.2734375,66097.765625,0
1718488800.0,66089.3359375,66161.4453125,66015.28125,66161.4453125,0
1718492400.0,66176.2734375,66245.4453125,66176.2734375,66188.1875,0
1718496000.0,66189.359375,66218.78125,66134.078125,66134.078125,0
1718499600.0,66127.28125,66164.0,66084.5390625,66121.6484375,0
1718503200.0,66130.9375,66139.0859375,66074.53125,66093.9921875,0
1718506800.0,66096.625,66119.8671875,66043.8828125,66103.5703125,0
1718510400.0,66098.1171875,66178.0703125,66018.25,66132.21875,0
1718514000.0,66129.0625,66222.2265625,66129.0625,66222.2265625,0
1718517600.0,66225.2890625,66314.4453125,66159.90625,66269.6484375,0
1718521200.0,66274.5234375,66298.6796875,66228.0703125,66228.0703125,0
1718524800.0,66235.8828125,66293.453125,66211.7578125,66233.46875,0
1718528400.0,66235.46875,66354.4921875,66160.34375,66342.40625,235173888
1718532000.0,66359.875,66687.203125,66325.984375,66640.921875,466507776
1718535600.0,66661.6328125,66661.6328125,66410.109375,66442.4765625,52200448
1718539200.0,66440.890625,66561.2265625,66440.890625,66541.28125,79982592
1718542800.0,66547.84375,66693.6015625,66524.0078125,66693.6015625,158577664
1718546400.0,66717.96875,66731.296875,66504.03125,66504.03125,233448448
1718550000.0,66499.9609375,66650.28125,66499.9609375,66650.28125,0
1718553600.0,66668.2265625,66694.109375,66526.9296875,66551.1640625,0
1718557200.0,66547.234375,66622.6171875,66506.125,66546.3125,0
1718560800.0,66537.0625,66618.5,66537.0625,66548.53125,0
1718564400.0,66550.9140625,66602.7109375,66479.046875,66505.4765625,0
1718568000.0,66498.7109375,66559.28125,66431.7890625,66461.8671875,0
1718571600.0,66474.3046875,66485.734375,66415.6640625,66478.2890625,0
1718575200.0,66467.0703125,66894.84375,66467.0703125,66705.8125,831672320
1718578800.0,66702.8984375,66782.734375,66600.546875,66625.3828125,199203840
1718582400.0,66636.515625,66858.015625,66524.25,66524.25,429228032
1718586000.0,66545.0078125,66569.578125,66298.671875,66433.1015625,624355328
1718589600.0,66431.6796875,66431.6796875,66227.1171875,66309.6953125,795596800
1718593200.0,66301.5703125,66380.84375,66165.109375,66210.671875,415835136
1718596800.0,66197.078125,66394.9140625,66169.6171875,66394.9140625,349857792
1718600400.0,66403.3046875,66503.390625,66264.6640625,66304.75,254803968
1718604000.0,66317.2421875,66349.921875,66072.390625,66086.1484375,481885184
1718607600.0,66092.9296875,66323.4453125,65943.0234375,66158.4453125,750581760
1718611200.0,66158.0390625,66263.875,65983.2265625,66160.4921875,594380800
1718614800.0,66160.875,66189.390625,65650.8671875,65692.1640625,370333696
1718618400.0,65677.90625,65887.1328125,65548.7890625,65805.0078125,815753216
1718622000.0,65817.1484375,65962.7890625,65757.4140625,65780.0078125,242710528
1718625600.0,65765.1796875,65772.421875,65516.3359375,65539.6328125,432267264
1718629200.0,65542.8828125,65717.5078125,65198.109375,65231.2265625,1023526912
1718632800.0,65150.80078125,65711.484375,65094.96484375,65364.19140625,776667136
1718636400.0,65393.328125,65635.4453125,65233.0625,65302.8203125,947978240
1718640000.0,65330.2890625,65989.3671875,65202.1796875,65826.0390625,1589434368
1718643600.0,65857.609375,66482.03125,65857.609375,66475.6328125,1277872128
1718647200.0,66544.203125,67188.3203125,66544.203125,67022.5234375,2317838336
1718650800.0,67059.859375,67059.859375,66565.03125,66610.546875,1006542848
1718654400.0,66633.2890625,66633.2890625,66183.734375,66419.2265625,1012774912
1718658000.0,66381.5859375,66697.8671875,66303.953125,66547.8359375,505550848
1718661600.0,66546.4921875,66668.8828125,66483.6796875,66650.2265625,0
1718665200.0,66629.78125,66689.4375,66407.2734375,66524.96875,259104768
1718668800.0,66490.9765625,66556.703125,65567.171875,65723.0390625,749631488
1718672400.0,65736.640625,65927.234375,64668.8984375,65079.96484375,2495008768
1718676000.0,65125.61328125,65518.98046875,64607.5390625,65462.22265625,1526360064
1718679600.0,65464.640625,65553.8984375,65291.21484375,65506.62890625,652038144
1718683200.0,65501.57421875,65741.0703125,65353.96875,65612.1875,476200960
1718686800.0,65589.4453125,65805.828125,65573.65625,65573.65625,450813952
1718690400.0,65601.1640625,65693.8984375,65418.03515625,65422.125,276889600
1718694000.0,65486.08203125,65786.0703125,65486.08203125,65661.203125,0
1718697600.0,65663.6171875,65751.09375,65599.765625,65730.7734375,0
1718701200.0,65730.09375,65730.09375,65502.40234375,65502.40234375,0
1718704800.0,65476.04296875,65568.671875,65366.9921875,65432.87890625,0
1718708400.0,65447.0703125,65471.796875,65160.24609375,65368.92578125,579010560
